start	end	length	IDY	missing1	missing2	
390953764	390954280	516	0.6996	0.1919	0.0368	
391034511	391035059	548	0.9288	0.0237	0.0	
391054454	391054726	272	0.8713	0.0294	0.0294	
391062643	391063265	622	0.8312	0.008	0.0804	
391063764	391064857	1093	0.3449	0.0704	0.5169	
391132441	391132771	330	0.9242	0.0061	0.0091	
391135802	391136207	405	0.7432	0.1852	0.0173	
391141820	391142263	443	0.9052	0.0	0.0429	
391146739	391148510	1771	0.5901	0.0644	0.275	
391151242	391152212	970	0.4412	0.1814	0.3103	
391166376	391166805	429	0.5501	0.4103	0.0233	
391210999	391211508	509	0.5717	0.0177	0.3202	
391221921	391222635	714	0.8641	0.007	0.0812	
391254790	391255244	454	0.8106	0.1278	0.0022	
391323286	391323732	446	0.9731	0.0	0.0022	
391430820	391431848	1028	0.5691	0.2996	0.0506	
391452110	391452557	447	0.6398	0.2573	0.0291	
391484040	391484372	332	0.8494	0.0482	0.0211	
391505530	391506025	495	0.5333	0.4303	0.0222	
391545247	391545655	408	0.6373	0.1446	0.0319	
391614872	391615516	644	0.4705	0.1724	0.3137	
391765666	391768829	3163	0.3092	0.0708	0.5862	
391813974	391814860	886	0.6704	0.0451	0.184	
391837141	391837460	319	0.9561	0.0	0.0	
391864810	391865891	1081	0.2905	0.0213	0.6577	
391869231	391869868	637	0.5071	0.1334	0.2998	
391885912	391886641	729	0.4925	0.1728	0.2977	
391890824	391891338	514	0.8152	0.0195	0.0409	
391952298	391952930	632	0.4114	0.0237	0.5	
391984347	391984725	378	0.9735	0.0	0.0079	
392046741	392046970	229	0.9083	0.0	0.0044	
392097737	392098147	410	0.8463	0.061	0.0	
392100975	392102225	1250	0.3216	0.1096	0.4992	
392107372	392108024	652	0.4218	0.1411	0.3926	
392190406	392190850	444	0.8401	0.0293	0.0383	
392205597	392205841	244	0.9344	0.0205	0.0	
392212761	392213204	443	0.8465	0.1038	0.009	
392268984	392269177	193	0.9326	0.0052	0.0259	
392293785	392294638	853	0.5932	0.0469	0.2286	
392296504	392296958	454	0.7445	0.1762	0.0198	
392346846	392348902	2056	0.4786	0.0564	0.4173	
392353614	392355233	1619	0.3008	0.0865	0.5923	
392368041	392368841	800	0.6138	0.1187	0.1925	
392388320	392388654	334	0.8653	0.0509	0.024	
392391252	392392100	848	0.7465	0.013	0.2028	
392413343	392413529	186	0.914	0.0	0.0	
393230173	393230420	247	0.9474	0.0	0.0	
393328031	393328311	280	0.8821	0.0536	0.0107	
393410377	393411266	889	0.5939	0.0124	0.3206	
393422496	393422724	228	0.7807	0.0175	0.1184	
393423465	393424242	777	0.3269	0.3179	0.3076	
393445523	393446008	485	0.5072	0.4186	0.0165	
393561201	393561678	477	0.2034	0.239	0.5178	
393616948	393617147	199	0.9045	0.0352	0.0101	
393645547	393645785	238	0.9034	0.0378	0.0	
393661545	393663524	1979	0.2678	0.0419	0.6513	
393689896	393690322	426	0.3169	0.1221	0.5376	
393708411	393709250	839	0.6126	0.143	0.1359	
393837412	393838936	1524	0.4403	0.0564	0.4278	
393841050	393841192	142	0.8873	0.0	0.0423	
393843111	393843502	391	0.8875	0.0153	0.0153	
393844891	393846513	1622	0.3952	0.2263	0.3335	
393890556	393892067	1511	0.5751	0.1807	0.1476	
393893235	393894264	1029	0.4227	0.0573	0.4509	
393908749	393909857	1108	0.509	0.3285	0.0912	
393912296	393912955	659	0.824	0.0152	0.0668	
393919169	393920070	901	0.7381	0.0688	0.0888	
393929417	393929841	424	0.8915	0.0142	0.0425	
394054190	394054699	509	0.7033	0.0923	0.0963	
394061806	394062090	284	0.743	0.0176	0.1021	
394215751	394216013	262	0.9389	0.0	0.0229	
394305941	394306235	294	0.8333	0.0306	0.0238	
394306965	394307335	370	0.7189	0.0135	0.127	
394315923	394316482	559	0.7764	0.059	0.0197	
394328671	394335799	7128	0.0818	0.0022	0.9094	
394380498	394380884	386	0.8472	0.0674	0.0233	
394400527	394402819	2292	0.2439	0.1187	0.5969	
394465822	394466146	324	0.9599	0.0123	0.0123	
394499118	394500228	1110	0.1982	0.1486	0.6396	
394506801	394507158	357	0.8796	0.0532	0.0	
394507551	394507783	232	0.8707	0.0474	0.0	
394517592	394518669	1077	0.4745	0.052	0.4058	
394527847	394528637	790	0.3949	0.2443	0.3266	
394532848	394533308	460	0.7261	0.2326	0.0	
394536264	394536438	174	0.9828	0.0	0.0	
394540100	394540760	660	0.2561	0.0455	0.6833	
394540967	394541153	186	0.7796	0.0538	0.0	
394546970	394548378	1408	0.397	0.2067	0.353	
394572386	394573195	809	0.4858	0.0841	0.3671	
394576499	394576842	343	0.8163	0.0729	0.0379	
394578137	394578760	623	0.8539	0.0064	0.0385	
394579335	394579583	248	0.6492	0.2581	0.0806	
394584288	394591512	7224	0.0932	0.0042	0.8945	
394591930	394593140	1210	0.6165	0.0207	0.3017	
394601094	394601926	832	0.5048	0.0757	0.363	
394604951	394605326	375	0.832	0.016	0.0773	
394625709	394626734	1025	0.4595	0.1512	0.3259	
394661262	394662579	1317	0.6735	0.0615	0.2141	
394664832	394666246	1414	0.1648	0.1209	0.6874	
394683918	394684256	338	0.9083	0.0	0.0089	
394690505	394691892	1387	0.5559	0.1788	0.2012	
394692455	394693851	1396	0.3811	0.0437	0.5014	
394747676	394748870	1194	0.1734	0.0469	0.7571	
395015233	395019647	4414	0.4271	0.0972	0.4227	
395139264	395140300	1036	0.3041	0.0154	0.6544	
395471924	395473148	1224	0.3758	0.1528	0.4011	
395834616	395835396	780	0.4346	0.2179	0.2628	
395891261	395891722	461	0.6312	0.0976	0.2213	
396097504	396098272	768	0.1042	0.2109	0.6563	
396100234	396100463	229	0.0	1.0	0.0	
396131825	396133183	1358	0.4374	0.0552	0.4514	
396244938	396246905	1967	0.2501	0.1901	0.5119	
396449194	396449784	590	0.522	0.0559	0.361	
396463395	396463773	378	0.5847	0.127	0.1825	
396494381	396495007	626	0.3578	0.0463	0.5208	
396517422	396518035	613	0.3067	0.124	0.5383	
396519780	396521930	2150	0.3377	0.2219	0.3716	
396526195	396526483	288	0.7778	0.0521	0.0556	
396873825	396873990	165	0.8909	0.0061	0.0303	
397086762	397087386	624	0.2756	0.1154	0.5689	
397107080	397107322	242	0.8636	0.0413	0.0	
397121100	397125664	4564	0.0609	0.064	0.867	
397236053	397239313	3260	0.1436	0.2374	0.596	
397248841	397250549	1708	0.202	0.1013	0.6774	
397283462	397283724	262	0.6908	0.0573	0.1718	
397330512	397332192	1680	0.244	0.2083	0.5125	
397429588	397429982	394	0.9873	0.0076	0.0	
397462468	397463060	592	0.2331	0.3666	0.3378	
397463212	397464050	838	0.4714	0.1885	0.2649	
397518239	397519120	881	0.4608	0.227	0.2111	
397645095	397649038	3943	0.4081	0.1451	0.3525	
397733346	397734004	658	0.5836	0.1565	0.1398	
397854871	397857132	2261	0.2459	0.165	0.5405	
397916346	397917168	822	0.3236	0.2567	0.3869	
397958146	397959642	1496	0.3162	0.3262	0.2787	
397987392	397988017	625	0.1568	0.1392	0.5728	
398003716	398004208	492	0.3394	0.4248	0.1789	
398008192	398009262	1070	0.2514	0.1935	0.5009	
398013193	398016110	2917	0.205	0.3288	0.4344	
398068127	398069377	1250	0.3	0.0944	0.5464	
398189755	398190474	719	0.6439	0.1391	0.0584	
398245440	398246087	647	0.4683	0.1221	0.357	
398247279	398248834	1555	0.2032	0.092	0.6701	
398285752	398286201	449	0.0	1.0	0.0	
398306491	398307500	1009	0.774	0.0377	0.0912	
398308310	398308637	327	0.8838	0.0245	0.0031	
398526179	398527702	1523	0.7492	0.0703	0.0703	
398556431	398557992	1561	0.7546	0.1147	0.0814	
398565579	398566035	456	0.8465	0.0285	0.0351	
398698679	398699004	325	0.76	0.0646	0.0523	
398702876	398703076	200	0.905	0.0	0.03	
398871040	398871332	292	0.8014	0.0205	0.1199	
398933357	398933748	391	0.624	0.2097	0.0742	
398935594	398935940	346	0.8526	0.026	0.0462	
398936154	398938219	2065	0.3317	0.0707	0.568	
398943847	398944382	535	0.6243	0.1832	0.0729	
399024546	399025726	1180	0.3356	0.0695	0.5381	
399207318	399208366	1048	0.23	0.1956	0.5363	
399474312	399475155	843	0.5125	0.2064	0.2159	
399487535	399488916	1381	0.5272	0.0934	0.3201	
399525901	399526191	290	0.8586	0.0276	0.0172	
399672159	399673425	1266	0.6848	0.1074	0.1438	
399749783	399750123	340	0.6618	0.0559	0.2147	
399812714	399813298	584	0.6062	0.0548	0.2774	
399832320	399832483	163	0.8589	0.0061	0.0123	
399844630	399846441	1811	0.4285	0.1137	0.3777	
399866103	399866306	203	0.9557	0.0	0.0	
399885954	399886372	418	0.6268	0.1579	0.11	
399909234	399909419	185	0.8432	0.0054	0.027	
399935129	399935925	796	0.2023	0.1533	0.6118	
399944864	399945591	727	0.2393	0.3177	0.4195	
399950906	399951257	351	0.9031	0.0114	0.0085	
400001539	400002032	493	0.5842	0.1805	0.2049	
400044482	400045030	548	0.5164	0.4015	0.0073	
400085380	400090074	4694	0.1762	0.0793	0.7069	
400111687	400112076	389	0.6067	0.3265	0.0	
400119884	400120300	416	0.8486	0.0168	0.0625	
400156986	400158396	1410	0.1617	0.339	0.4667	
400165936	400169269	3333	0.0798	0.0921	0.8089	
400249986	400250218	232	0.0	1.0	0.0	
400284489	400284719	230	0.9522	0.0	0.013	
400289636	400290469	833	0.7275	0.1248	0.036	
400317569	400318090	521	0.8503	0.0403	0.0115	
400323223	400323553	330	0.703	0.0333	0.0727	
400402471	400402659	188	0.9787	0.0	0.0	
400403379	400403555	176	0.9091	0.0114	0.0057	
400727059	400727982	923	0.6143	0.0997	0.2319	
400768170	400768443	273	0.9158	0.0	0.022	
400811925	400812193	268	0.806	0.1082	0.0224	
401034776	401035154	378	0.9286	0.0185	0.0053	
401055507	401055942	435	0.9241	0.0023	0.0138	
401068293	401069810	1517	0.4733	0.1107	0.3593	
401091442	401094009	2567	0.7643	0.0499	0.0674	
401102858	401103129	271	0.9114	0.0295	0.0	
401218359	401219442	1083	0.7424	0.072	0.036	
401239093	401239605	512	0.125	0.4629	0.3906	
401274011	401275331	1320	0.878	0.0106	0.0402	
401299285	401300824	1539	0.501	0.0624	0.3613	
401317684	401318180	496	0.7036	0.0504	0.1129	
401465063	401465661	598	0.8161	0.0318	0.0719	
401495158	401495622	464	0.3728	0.5216	0.0776	
401592547	401592720	173	0.9595	0.0	0.0	
401659629	401660047	418	0.2201	0.6531	0.0478	
401660204	401660936	732	0.4167	0.2964	0.1803	
401702214	401702943	729	0.5898	0.1783	0.1495	
401706458	401707130	672	0.6563	0.0491	0.2083	
401716161	401716385	224	0.8929	0.0446	0.0	
401721441	401722329	888	0.5552	0.0462	0.3604	
401724979	401726101	1122	0.918	0.0232	0.008	
401761805	401761969	164	0.9207	0.0427	0.0061	
401768404	401768633	229	0.8515	0.0044	0.0611	
401776380	401777899	1519	0.6024	0.1284	0.1935	
401812855	401814599	1744	0.8234	0.0373	0.0522	
401817378	401817544	166	0.8133	0.0361	0.0783	
401845820	401846603	783	0.5568	0.0932	0.2363	
401888736	401889394	658	0.4605	0.307	0.1657	
401925167	401925524	357	0.8459	0.014	0.0112	
402091995	402093798	1803	0.9285	0.0194	0.0011	
402122081	402122370	289	0.737	0.2145	0.0104	
402329855	402330036	181	0.9724	0.0	0.0	
402394229	402395931	1702	0.1204	0.0206	0.842	
402457784	402458207	423	0.6123	0.3073	0.0189	
402479708	402480519	811	0.328	0.1578	0.4883	
402481139	402483105	1966	0.1434	0.0132	0.8255	
402489635	402489804	169	0.9349	0.0059	0.0	
402490495	402491035	540	0.4204	0.5093	0.0093	
402544565	402545040	475	0.0	1.0	0.0	
402575624	402577510	1886	0.4655	0.21	0.2216	
402579154	402579528	374	0.9332	0.0027	0.0027	
402587054	402587600	546	0.641	0.1172	0.1648	
402617897	402618687	790	0.5848	0.0443	0.3405	
402642677	402643015	338	0.9172	0.0178	0.0059	
402650183	402650588	405	0.9778	0.0	0.0099	
402692497	402693556	1059	0.848	0.0604	0.0132	
402724269	402725150	881	0.9205	0.0136	0.0057	
402745976	402747728	1752	0.617	0.0257	0.2711	
402788949	402790493	1544	0.4734	0.228	0.2383	
402811614	402811855	241	0.9834	0.0	0.0	
402816787	402817674	887	0.9696	0.0	0.0011	
402838477	402839004	527	0.4782	0.0342	0.4421	
403039072	403039355	283	0.8339	0.0071	0.0565	
403051278	403054019	2741	0.2696	0.1032	0.579	
403080824	403081579	755	0.196	0.2053	0.5536	
403221324	403221924	600	0.4883	0.0683	0.4	
403279959	403280188	229	0.8122	0.0262	0.0	
403308854	403309580	726	0.5675	0.1942	0.186	
403395638	403397255	1617	0.6061	0.094	0.2158	
403399878	403401351	1473	0.3992	0.1867	0.3469	
403412415	403412603	188	0.8617	0.0372	0.0106	
403417166	403417913	747	0.4284	0.2784	0.2142	
403428797	403429793	996	0.1285	0.0442	0.8163	
403435455	403436564	1109	0.4986	0.2281	0.2083	
403437027	403437935	908	0.1476	0.1652	0.6828	
403442304	403443222	918	0.1917	0.0305	0.7712	
403445852	403446330	478	0.4749	0.2259	0.2531	
403446610	403447007	397	0.6448	0.131	0.0856	
403447513	403447780	267	0.9363	0.0	0.0	
403451763	403452714	951	0.5226	0.1893	0.2419	
403457361	403460014	2653	0.2578	0.0626	0.6423	
403460892	403461200	308	0.8766	0.013	0.0455	
403479285	403482142	2857	0.2345	0.1866	0.5593	
403490883	403492404	1521	0.693	0.1124	0.1414	
403558913	403559427	514	0.7782	0.0875	0.0467	
403599965	403600668	703	0.5704	0.0868	0.2575	
403634427	403635283	856	0.1694	0.215	0.5981	
403770564	403771763	1199	0.4646	0.181	0.2185	
403819342	403821443	2101	0.3727	0.2761	0.2889	
403869814	403870553	739	0.6928	0.1083	0.065	
403872791	403873457	666	0.7342	0.2072	0.0	
403932012	403932297	285	0.786	0.0386	0.0737	
403982420	403983654	1234	0.547	0.1459	0.1921	
403985234	403985664	430	0.7721	0.0395	0.0884	
403987708	403988531	823	0.4629	0.3414	0.1373	
403992345	403993889	1544	0.3918	0.068	0.4696	
403997322	403998135	813	0.4846	0.1894	0.2706	
404001731	404001958	227	0.8855	0.0	0.0176	
404010939	404012038	1099	0.2866	0.1356	0.5396	
404016266	404019143	2877	0.2398	0.081	0.6305	
404020723	404021462	739	0.4411	0.0352	0.4425	
404026116	404026334	218	0.9174	0.0046	0.0367	
404027132	404027354	222	0.9505	0.0045	0.0	
404027731	404028318	587	0.971	0.0051	0.0	
404029482	404030133	651	0.8909	0.0015	0.023	
404032391	404032774	383	0.9295	0.0	0.0026	
404038776	404039270	494	0.8623	0.0142	0.0162	
404085394	404085790	396	0.798	0.1616	0.0076	
404147725	404148853	1128	0.3883	0.1046	0.4184	
404222761	404223716	955	0.3497	0.2377	0.355	
404307368	404307593	225	0.8444	0.0222	0.0311	
404329421	404329743	322	0.8571	0.0031	0.0528	
404347822	404348140	318	0.9371	0.0252	0.0063	
404377660	404377878	218	0.8716	0.0229	0.0092	
404378517	404378711	194	0.9536	0.0	0.0103	
404398357	404398604	247	0.6721	0.3117	0.0	
404451461	404452041	580	0.2448	0.3638	0.369	
404584995	404585250	255	0.6	0.2196	0.0824	
404601667	404602343	676	0.7766	0.034	0.0917	
404691911	404693593	1682	0.5434	0.0624	0.3187	
404925478	404925665	187	0.754	0.0588	0.0321	
405021519	405022202	683	0.3895	0.1245	0.4246	
405041965	405042517	552	0.6848	0.0707	0.1576	
405054782	405056168	1386	0.5678	0.1053	0.2374	
405071615	405072773	1158	0.2824	0.5838	0.1062	
405131066	405135309	4243	0.1876	0.0615	0.728	
405215902	405218498	2596	0.322	0.141	0.4865	
405220365	405220738	373	0.7855	0.0268	0.0456	
405223249	405223849	600	0.345	0.2467	0.355	
405232424	405233619	1195	0.6109	0.0293	0.2728	
405286576	405287258	682	0.9516	0.0	0.0029	
405302908	405303681	773	0.185	0.053	0.7464	
405304228	405304551	323	0.9412	0.0062	0.0062	
405456300	405457140	840	0.5464	0.0274	0.3393	
405997662	405998039	377	0.931	0.0	0.008	
406094695	406095061	366	0.082	0.8798	0.0109	
406101536	406103865	2329	0.1176	0.2078	0.6522	
406165985	406166310	325	0.6554	0.0462	0.1877	
406244488	406245912	1424	0.3181	0.1166	0.4979	
406252188	406252719	531	0.7232	0.081	0.049	
406309923	406311011	1088	0.5368	0.3373	0.0368	
406574690	406576257	1567	0.3765	0.06	0.5016	
406680358	406680645	287	0.7561	0.108	0.0627	
406774425	406775599	1174	0.4208	0.4063	0.0945	
406873087	406873282	195	0.8103	0.0872	0.0051	
407278906	407286335	7429	0.0153	0.0952	0.8877	
407399589	407400582	993	0.6858	0.0393	0.144	
407407269	407408831	1562	0.4782	0.2113	0.2535	
407436382	407437287	905	0.6331	0.1282	0.0652	
407446367	407447269	902	0.2749	0.2051	0.4501	
407449602	407453219	3617	0.1344	0.2967	0.5444	
407453450	407454592	1142	0.5412	0.0595	0.2881	
407466270	407466919	649	0.0586	0.5824	0.3436	
407467347	407468955	1608	0.232	0.3085	0.4266	
407490163	407493147	2984	0.3204	0.2128	0.4119	
407494136	407495528	1392	0.3046	0.2945	0.3606	
407869027	407869348	321	0.7165	0.0997	0.1059	
407876440	407876768	328	0.9329	0.003	0.0061	
407894233	407896632	2399	0.4389	0.0704	0.4118	
407965363	407967788	2425	0.2548	0.1089	0.5971	
407983694	407983853	159	0.8365	0.0377	0.0063	
408061602	408062610	1008	0.4454	0.1538	0.3522	
409011972	409014217	2245	0.3973	0.1978	0.322	
409116384	409116728	344	0.814	0.061	0.0291	
409160462	409162372	1910	0.2283	0.1183	0.6089	
409324979	409325433	454	0.5551	0.0771	0.293	
409350683	409351247	564	0.7855	0.0	0.0408	
409352474	409353207	733	0.6958	0.0123	0.2483	
409384882	409385412	530	0.8849	0.0	0.0094	
409678208	409678658	450	0.0	1.0	0.0	
409733883	409734336	453	0.4614	0.2362	0.2472	
409842569	409843005	436	0.8899	0.0046	0.0206	
409859989	409860260	271	0.9852	0.0	0.0	
409880157	409880427	270	0.9037	0.0	0.0815	
409933526	409933861	335	0.609	0.1552	0.1791	
409968512	409972928	4416	0.0716	0.1572	0.7593	
409974174	409974634	460	0.6022	0.263	0.0391	
410043326	410044636	1310	0.1664	0.155	0.642	
410126401	410127625	1224	0.1552	0.1454	0.6757	
410260743	410262471	1728	0.515	0.099	0.2841	
410318824	410320964	2140	0.1542	0.1607	0.6528	
410342673	410343436	763	0.6291	0.2097	0.017	
410345467	410345907	440	0.3477	0.0932	0.4864	
410357777	410360641	2864	0.2594	0.1784	0.5223	
410366074	410366302	228	0.9035	0.0	0.0132	
410390749	410390952	203	0.5025	0.2562	0.1084	
410395671	410397022	1351	0.2058	0.2213	0.547	
410398577	410400153	1576	0.3065	0.1447	0.4949	
410404183	410405875	1692	0.1288	0.0544	0.7943	
410411951	410413183	1232	0.6112	0.1737	0.0828	
410422307	410424823	2516	0.2882	0.0926	0.5644	
410425567	410427079	1512	0.412	0.0747	0.4438	
410435646	410438980	3334	0.3683	0.0612	0.53	
410448260	410448577	317	0.8423	0.0095	0.0852	
410450654	410451069	415	0.6072	0.1807	0.0916	
410454466	410455567	1101	0.3615	0.1272	0.4559	
410457647	410458499	852	0.6502	0.1174	0.1162	
410488823	410489282	459	0.4379	0.061	0.451	
410499996	410500283	287	0.6725	0.2544	0.0035	
410574661	410575102	441	0.4535	0.2018	0.2789	
410794844	410795582	738	0.3415	0.1572	0.4539	
410798415	410798668	253	0.7075	0.083	0.0474	
410799703	410800701	998	0.5601	0.1212	0.2405	
410806037	410807399	1362	0.3363	0.1968	0.4229	
410826831	410827086	255	0.9451	0.0	0.0	
410834884	410835545	661	0.4009	0.3328	0.1982	
410850206	410850911	705	0.9631	0.0014	0.0014	
410851988	410852245	257	0.9728	0.0117	0.0039	
410860603	410863987	3384	0.2651	0.1791	0.4988	
410873650	410874049	399	0.5865	0.1328	0.198	
410881354	410884329	2975	0.4484	0.0844	0.4182	
410885650	410886677	1027	0.8364	0.0292	0.0321	
410889765	410890453	688	0.4404	0.0262	0.4564	
410892306	410895811	3505	0.4899	0.0847	0.3572	
410899819	410900418	599	0.9566	0.0033	0.0017	
410903727	410904338	611	0.9705	0.0	0.0016	
410938861	410938988	127	0.9528	0.0	0.0315	
410941992	410942774	782	0.9476	0.0051	0.0013	
410972472	410972889	417	0.6307	0.2446	0.0144	
410990819	410991406	587	0.4923	0.2147	0.2044	
410994527	410996600	2073	0.2118	0.205	0.5519	
411007229	411008363	1134	0.2549	0.2037	0.4612	
411018638	411019688	1050	0.2952	0.1067	0.559	
411027969	411028193	224	0.9509	0.0	0.0	
411031047	411031214	167	0.9162	0.0359	0.006	
411033002	411033980	978	0.4213	0.1738	0.3548	
411034472	411039278	4806	0.0556	0.0112	0.9228	
411060950	411061552	602	0.5532	0.113	0.2193	
411079562	411081033	1471	0.153	0.1536	0.6751	
411081811	411082980	1169	0.6185	0.1685	0.1155	
411104573	411105343	770	0.4506	0.1948	0.2662	
411128346	411129197	851	0.3208	0.3702	0.2585	
411129617	411129852	235	0.6553	0.2426	0.0	
411133863	411135269	1406	0.5363	0.0996	0.2795	
411136278	411137067	789	0.2826	0.1977	0.4905	
411139581	411140463	882	0.3878	0.1644	0.3685	
411150615	411151229	614	0.8909	0.0	0.0163	
411152143	411153217	1074	0.9236	0.0251	0.0037	
411156031	411157021	990	0.2768	0.0535	0.6434	
411283687	411284999	1312	0.5114	0.093	0.2858	
411558521	411558778	257	0.0	1.0	0.0	
411819641	411820050	409	0.6137	0.0538	0.1516	
411825780	411827198	1418	0.3173	0.208	0.3561	
411830007	411831808	1801	0.3331	0.1571	0.467	
411835110	411837024	1914	0.5031	0.0987	0.3098	
411838343	411838992	649	0.547	0.1864	0.1618	
411839002	411839834	832	0.2716	0.3041	0.405	
411843815	411844667	852	0.2864	0.2911	0.3768	
411858928	411859697	769	0.4486	0.0325	0.4668	
412308206	412308474	268	0.9142	0.0112	0.0	
412392005	412392300	295	0.8068	0.0136	0.0305	
412848456	412849214	758	0.496	0.1768	0.215	
412869687	412869977	290	0.7931	0.1345	0.0034	
413035142	413035430	288	0.9271	0.0069	0.0035	
413091646	413092078	432	0.9375	0.0069	0.0185	
413167661	413167871	210	0.9429	0.0	0.0	
413329724	413331671	1947	0.3652	0.096	0.5131	
413349713	413349871	158	0.9747	0.0	0.0127	
413366441	413366697	256	0.9766	0.0	0.0	
413767241	413768601	1360	0.4066	0.0875	0.4456	
413868861	413870510	1649	0.769	0.077	0.0679	
413872745	413873347	602	0.9551	0.0017	0.0017	
413881146	413881689	543	0.7753	0.0405	0.0405	
413884030	413884412	382	0.4738	0.1099	0.3586	
413892965	413894707	1742	0.7239	0.1102	0.0528	
413919698	413920200	502	0.8167	0.006	0.0558	
413949944	413950639	695	0.0	1.0	0.0	
413950906	413952175	1269	0.0	1.0	0.0	
413959090	413960550	1460	0.0	1.0	0.0	
413977436	413978948	1512	0.0608	0.0668	0.8512	
413993953	413995380	1427	0.9467	0.0035	0.0063	
413995760	413997969	2209	0.4713	0.139	0.3069	
414003091	414004562	1471	0.3141	0.0489	0.6111	
414015117	414015493	376	0.9495	0.0	0.0186	
