start	end	length	IDY	missing1	missing2	
461141459	461142223	764	0.8024	0.0262	0.0576	
461143601	461144281	680	0.6074	0.0691	0.2029	
461465675	461466225	550	0.8145	0.0309	0.04	
461483142	461483801	659	0.3202	0.2109	0.434	
461574599	461575501	902	0.6386	0.1031	0.1463	
461580852	461581091	239	0.7699	0.0042	0.0879	
461636078	461637485	1407	0.4151	0.209	0.3134	
461654762	461655449	687	0.3479	0.5793	0.0277	
461667196	461668408	1212	0.7599	0.1642	0.0239	
461668763	461669186	423	0.5154	0.2435	0.2057	
461670720	461671074	354	0.5791	0.048	0.2034	
461674144	461674328	184	0.9674	0.0	0.0	
461675187	461675641	454	0.6013	0.2225	0.0969	
461679207	461679963	756	0.1812	0.6032	0.205	
461685023	461685828	805	0.5143	0.1031	0.3379	
461686557	461689279	2722	0.5445	0.0786	0.3189	
461696980	461700053	3073	0.3251	0.0635	0.5597	
461703308	461703984	676	0.4837	0.2559	0.2145	
461777051	461778676	1625	0.2917	0.3169	0.3428	
461876233	461877088	855	0.1731	0.2187	0.5626	
461877346	461877781	435	0.5402	0.1218	0.2414	
461895242	461896440	1198	0.6912	0.1102	0.1344	
461953378	461955019	1641	0.0701	0.1322	0.7952	
462002444	462003414	970	0.4247	0.1969	0.2856	
462223491	462224241	750	0.3427	0.3987	0.24	
462255040	462255868	828	0.5978	0.07	0.2669	
462275161	462275522	361	0.0	1.0	0.0	
462339125	462340659	1534	0.399	0.118	0.4022	
462341730	462347663	5933	0.0817	0.0366	0.8712	
462475076	462477627	2551	0.0792	0.0776	0.8267	
462513551	462514087	536	0.7705	0.0653	0.041	
462624253	462624727	474	0.1561	0.7975	0.038	
462672610	462676553	3943	0.0385	0.0893	0.8669	
462687993	462688430	437	0.4966	0.254	0.1373	
462688469	462689210	741	0.3428	0.2038	0.3536	
462751738	462752517	779	0.4531	0.0398	0.4236	
462756635	462757898	1263	0.2288	0.2858	0.4458	
462764729	462765643	914	0.3304	0.1127	0.5	
462945571	462945825	254	0.9291	0.0	0.0118	
462946735	462947095	360	0.7556	0.0472	0.1	
462951997	462953253	1256	0.1967	0.0979	0.6768	
462956261	462956969	708	0.7161	0.0551	0.1667	
463023067	463023391	324	0.7377	0.0957	0.0679	
463060480	463061000	520	0.8808	0.0192	0.0038	
463224031	463224528	497	0.0	1.0	0.0	
463233374	463234105	731	0.4432	0.1833	0.2722	
463236469	463237146	677	0.2482	0.0133	0.7194	
463242661	463243147	486	0.8354	0.0103	0.0617	
463243856	463245362	1506	0.6972	0.0199	0.1932	
463374910	463375250	340	0.7382	0.1794	0.0	
463399797	463400152	355	0.7634	0.0338	0.1268	
463664075	463664539	464	0.0	1.0	0.0	
463724505	463725786	1281	0.7518	0.0281	0.0757	
463726626	463727131	505	0.495	0.3802	0.0495	
463739766	463740765	999	0.4685	0.0751	0.3804	
463745412	463746559	1147	0.1569	0.1735	0.6434	
463749658	463750128	470	0.7532	0.166	0.0191	
463811917	463812206	289	0.8962	0.0381	0.0035	
463829241	463829882	641	0.4618	0.4306	0.0468	
463845277	463847621	2344	0.2641	0.2125	0.4731	
463857991	463858195	204	0.7255	0.0098	0.1765	
463873628	463875679	2051	0.3447	0.1253	0.4744	
463879536	463879941	405	0.6173	0.2272	0.0519	
463891503	463892557	1054	0.5332	0.186	0.1907	
463908464	463910979	2515	0.3368	0.0588	0.5364	
463936295	463936992	697	0.208	0.1621	0.5509	
463938880	463939786	906	0.3179	0.0828	0.5574	
463981377	463983047	1670	0.2216	0.0904	0.6377	
464054542	464055423	881	0.0	1.0	0.0	
464064638	464064820	182	0.0	1.0	0.0	
464073367	464073513	146	0.8151	0.0548	0.0411	
464085836	464088751	2915	0.0563	0.2336	0.6985	
464123283	464124419	1136	0.4067	0.1778	0.3706	
464125944	464126491	547	0.6636	0.1792	0.0768	
464130381	464130967	586	0.2611	0.6741	0.0205	
464131246	464132285	1039	0.4033	0.3378	0.1578	
464187888	464188403	515	0.668	0.1184	0.0718	
464192580	464192854	274	0.281	0.4818	0.1752	
464198148	464200400	2252	0.2589	0.1257	0.5648	
464215813	464216830	1017	0.6008	0.1347	0.1426	
464222680	464223394	714	0.3515	0.1429	0.4678	
464223623	464225343	1720	0.2744	0.1355	0.5477	
464226191	464227098	907	0.5645	0.2139	0.0717	
464230883	464232134	1251	0.3133	0.1023	0.5132	
464238872	464239122	250	0.908	0.028	0.02	
464252572	464254209	1637	0.5327	0.1252	0.2578	
464255667	464255861	194	0.9433	0.0	0.0052	
464260268	464261424	1156	0.1609	0.1981	0.6159	
464264162	464266286	2124	0.4619	0.209	0.2491	
464364495	464365297	802	0.3155	0.2282	0.3915	
464366132	464367562	1430	0.3273	0.2364	0.3524	
464426015	464429387	3372	0.0697	0.0596	0.8624	
464455581	464455928	347	0.3314	0.5764	0.0202	
464767820	464770770	2950	0.0776	0.0729	0.8417	
464770891	464771956	1065	0.3418	0.1596	0.4451	
465148249	465148406	157	0.7834	0.051	0.051	
465440528	465440730	202	0.0	1.0	0.0	
465582816	465582995	179	0.9385	0.0	0.0	
465619412	465619988	576	0.816	0.0313	0.0417	
465624220	465624616	396	0.6313	0.2879	0.0227	
465658810	465660108	1298	0.6179	0.0894	0.1757	
465679554	465680089	535	0.8187	0.028	0.0561	
465757460	465757962	502	0.9641	0.004	0.006	
465782028	465783193	1165	0.6	0.1124	0.1657	
466009199	466009425	226	0.0	1.0	0.0	
466149400	466149619	219	0.7671	0.1233	0.0091	
466153603	466154326	723	0.8866	0.0277	0.0346	
466196166	466196705	539	0.3822	0.0891	0.475	
466211497	466211873	376	0.6303	0.1011	0.1569	
466216666	466217074	408	0.8333	0.0245	0.049	
466218870	466219320	450	0.2511	0.0578	0.6533	
466224979	466225454	475	0.3474	0.2989	0.2926	
466227866	466232769	4903	0.105	0.1607	0.7179	
466235376	466236077	701	0.7104	0.0685	0.1398	
466246848	466248041	1193	0.7351	0.0805	0.0847	
466291863	466293946	2083	0.6846	0.0672	0.1608	
466304499	466305582	1083	0.5429	0.0259	0.3592	
466307666	466308072	406	0.4557	0.4335	0.0567	
466310094	466310480	386	0.6218	0.3109	0.0233	
466312855	466313749	894	0.5917	0.2483	0.0694	
466313950	466314283	333	0.8168	0.036	0.0541	
466317984	466318518	534	0.6517	0.103	0.1742	
466320556	466321630	1074	0.5745	0.0847	0.2709	
466323437	466324186	749	0.1242	0.1949	0.6649	
466326130	466326486	356	0.8427	0.0112	0.0365	
466327015	466327242	227	0.8634	0.0	0.0705	
466339097	466340500	1403	0.5723	0.1682	0.2445	
466341723	466342282	559	0.8318	0.0572	0.0322	
466343533	466344017	484	0.688	0.095	0.1508	
466344449	466345272	823	0.7631	0.1009	0.068	
466350047	466350648	601	0.8386	0.0433	0.0316	
466374285	466374619	334	0.6377	0.0778	0.1826	
466376020	466376346	326	0.5399	0.2055	0.1227	
466382491	466383153	662	0.6193	0.1737	0.1012	
466401773	466402119	346	0.5145	0.3526	0.0838	
466404565	466406934	2369	0.0321	0.1997	0.7661	
466412260	466413971	1711	0.903	0.0181	0.0333	
466433211	466433650	439	0.4761	0.2232	0.1435	
466434216	466435016	800	0.0975	0.1888	0.6887	
466439284	466440802	1518	0.5033	0.2477	0.1884	
466451332	466455121	3789	0.1433	0.09	0.7363	
466474274	466474648	374	0.877	0.0	0.0	
466485754	466486366	612	0.4869	0.0719	0.3775	
466496622	466497266	644	0.7826	0.0295	0.0311	
466498987	466499920	933	0.4148	0.1897	0.3419	
466500484	466501464	980	0.2449	0.0296	0.698	
466573835	466574204	369	0.0	1.0	0.0	
466575489	466575738	249	0.9558	0.0	0.008	
466587263	466587586	323	0.0	1.0	0.0	
466612301	466612932	631	0.5436	0.4216	0.0016	
466629690	466630038	348	0.4023	0.1868	0.3851	
466630941	466632241	1300	0.5562	0.1962	0.1485	
466632707	466633112	405	0.4864	0.2321	0.2123	
466640927	466641191	264	0.8485	0.0265	0.0303	
466644670	466645052	382	0.9136	0.0157	0.0079	
466650432	466650729	297	0.6296	0.0236	0.2929	
466653096	466653577	481	0.8129	0.0104	0.0832	
466663905	466664206	301	0.9037	0.0	0.0664	
466665607	466666139	532	0.8365	0.0883	0.0414	
466753751	466754213	462	0.829	0.0216	0.0671	
466757259	466757424	165	0.903	0.0121	0.0	
466834147	466834371	224	0.6607	0.058	0.1161	
466869571	466869918	347	0.7752	0.0346	0.072	
466873723	466874349	626	0.5016	0.0367	0.4058	
466876373	466878208	1835	0.3259	0.0687	0.5695	
466894620	466895279	659	0.7466	0.0486	0.0622	
466898344	466898676	332	0.1416	0.8554	0.0	
467053477	467053934	457	0.8643	0.0284	0.0394	
467344303	467345898	1595	0.2326	0.1091	0.6138	
467356771	467356937	166	0.7952	0.1205	0.0	
467447175	467447517	342	0.7632	0.1871	0.0029	
467472497	467473413	916	0.7773	0.0306	0.0852	
467519666	467520193	527	0.5503	0.2087	0.1746	
467616480	467617824	1344	0.1726	0.0484	0.7641	
467741681	467743095	1414	0.4003	0.145	0.3727	
467757354	467757791	437	0.5858	0.2883	0.0709	
467825856	467826069	213	0.8592	0.0235	0.0235	
467844858	467845935	1077	0.2052	0.1699	0.597	
467847514	467847825	311	0.8875	0.0	0.0289	
467850055	467851075	1020	0.701	0.0725	0.0912	
467861920	467862260	340	0.4059	0.5471	0.0324	
467874027	467879515	5488	0.1571	0.0497	0.7655	
467893171	467893474	303	0.7822	0.0297	0.0495	
467909898	467910137	239	0.7364	0.0377	0.0377	
467957280	467957780	500	0.71	0.152	0.016	
467996747	467996922	175	0.0	1.0	0.0	
467998412	467999972	1560	0.5058	0.1237	0.3077	
468001844	468002441	597	0.7806	0.0469	0.0821	
468004149	468004348	199	0.1357	0.8643	0.0	
468020199	468020940	741	0.664	0.17	0.0972	
468026190	468026434	244	0.709	0.041	0.1598	
468027942	468028251	309	0.8188	0.0194	0.0647	
468030110	468030535	425	0.5576	0.1741	0.1741	
468082388	468082909	521	0.7486	0.0345	0.1171	
468098810	468099124	314	0.6497	0.0127	0.2994	
468099247	468100261	1014	0.575	0.07	0.284	
468112424	468113192	768	0.5091	0.0313	0.4023	
468184997	468185514	517	0.559	0.354	0.0213	
468208782	468209160	378	0.6667	0.2857	0.0026	
468215820	468216192	372	0.8091	0.0833	0.0457	
468217245	468217690	445	0.8472	0.0045	0.0022	
468218776	468222222	3446	0.3015	0.1489	0.5029	
468224886	468226846	1960	0.6413	0.175	0.0929	
468227176	468227427	251	0.9124	0.0319	0.012	
468227672	468227971	299	0.9699	0.0	0.0	
468229717	468230246	529	0.6389	0.1304	0.1134	
468245612	468245917	305	0.5934	0.3246	0.0361	
468249438	468249832	394	0.901	0.0051	0.0102	
468287821	468288219	398	0.5829	0.1633	0.1482	
468303497	468304221	724	0.5083	0.355	0.0276	
468329545	468329721	176	0.7727	0.017	0.1136	
468335117	468338760	3643	0.1702	0.1136	0.695	
468347343	468348150	807	0.3507	0.2057	0.3767	
468401843	468402939	1096	0.8047	0.0356	0.0493	
468413429	468414006	577	0.9289	0.0035	0.0364	
468418896	468420212	1316	0.5661	0.1041	0.231	
468425268	468427066	1798	0.3515	0.0656	0.5334	
468495377	468496478	1101	0.0636	0.2035	0.7212	
468566965	468567234	269	0.0	1.0	0.0	
468676599	468676903	304	0.8191	0.0395	0.023	
468693842	468696477	2635	0.2535	0.0201	0.7063	
468697453	468698174	721	0.7448	0.0583	0.0791	
468704617	468705501	884	0.9412	0.0	0.0	
468795596	468797260	1664	0.8672	0.0102	0.0337	
468810994	468811180	186	0.8387	0.0484	0.0054	
468840047	468841681	1634	0.7264	0.0661	0.1353	
468845161	468846374	1213	0.925	0.0107	0.0157	
468848318	468848692	374	0.3824	0.254	0.2406	
468939544	468941289	1745	0.3232	0.1072	0.5358	
469019464	469021134	1670	0.4826	0.109	0.3443	
469041532	469043908	2376	0.3729	0.133	0.444	
469046254	469047030	776	0.6624	0.1211	0.1482	
469048617	469049671	1054	0.2922	0.5626	0.0778	
469050395	469050599	204	0.8382	0.0	0.0931	
469058406	469060995	2589	0.3395	0.246	0.3496	
469061534	469062292	758	0.0844	0.2084	0.6953	
469116460	469116712	252	0.6111	0.3175	0.0	
469127554	469127784	230	0.9261	0.0087	0.0043	
469248695	469248984	289	0.0	1.0	0.0	
469322581	469323233	652	0.0	1.0	0.0	
469391527	469392360	833	0.4418	0.2953	0.1873	
469404139	469407157	3018	0.4874	0.2657	0.1634	
469457320	469458134	814	0.629	0.1646	0.1192	
469464383	469465018	635	0.674	0.0614	0.178	
469524444	469525350	906	0.7969	0.0232	0.0817	
469550277	469551759	1482	0.5526	0.0243	0.3772	
469555833	469556012	179	0.8771	0.0	0.0782	
469557827	469558671	844	0.5841	0.0142	0.3543	
469562126	469563607	1481	0.6354	0.1033	0.181	
469574009	469575474	1465	0.2362	0.1727	0.5652	
469576088	469577643	1555	0.4379	0.0913	0.3949	
469583504	469584146	642	0.7975	0.014	0.0685	
469585532	469586582	1050	0.7581	0.0819	0.1114	
469629801	469630443	642	0.7913	0.0421	0.1293	
469660323	469660751	428	0.7967	0.0374	0.0701	
469661356	469661546	190	0.9	0.0	0.0	
469667217	469667464	247	0.8745	0.0	0.0324	
469676784	469677410	626	0.7556	0.0847	0.0399	
469678433	469679835	1402	0.4337	0.2118	0.2981	
469680578	469681276	698	0.467	0.2106	0.2665	
469713374	469713685	311	0.7621	0.1093	0.0193	
469725157	469725419	262	0.8817	0.0153	0.0	
469746030	469746395	365	0.8712	0.0027	0.0301	
469763670	469764303	633	0.7946	0.0253	0.0553	
469766035	469766508	473	0.8309	0.0127	0.0592	
469768790	469769819	1029	0.69	0.0457	0.173	
469855191	469856933	1742	0.3163	0.1073	0.531	
469863389	469864842	1453	0.6394	0.1053	0.1844	
469913220	469913964	744	0.5712	0.1062	0.246	
470022184	470022761	577	0.8475	0.0121	0.0295	
470024975	470025556	581	0.2633	0.6867	0.0	
470025823	470026101	278	0.9209	0.0	0.0	
470027121	470030020	2899	0.2704	0.1135	0.5661	
470050553	470051672	1119	0.3307	0.1761	0.4459	
470099799	470100121	322	0.882	0.0342	0.0217	
470104083	470104950	867	0.7739	0.0323	0.0657	
470117348	470119357	2009	0.1404	0.1483	0.6994	
470132495	470132976	481	0.5572	0.183	0.1809	
470141361	470142022	661	0.4054	0.3222	0.1271	
470243444	470243657	213	0.9437	0.0	0.0	
470384660	470387018	2358	0.2116	0.0344	0.7349	
470471823	470472120	297	0.8586	0.0034	0.037	
470485629	470486038	409	0.2958	0.2592	0.3667	
470486508	470487171	663	0.0739	0.181	0.7225	
470668851	470670345	1494	0.3594	0.1078	0.4799	
470688287	470688974	687	0.2213	0.2576	0.4964	
470695485	470695781	296	0.223	0.652	0.0608	
470697107	470698114	1007	0.5631	0.1301	0.2145	
470703999	470706247	2248	0.121	0.0271	0.8456	
470724770	470725483	713	0.7784	0.0463	0.0631	
470725711	470726466	755	0.8623	0.0199	0.0397	
470739089	470740376	1287	0.2269	0.3085	0.4274	
470745045	470745628	583	0.4734	0.4768	0.0017	
470747087	470747433	346	0.7919	0.0491	0.0578	
470747955	470748205	250	0.796	0.016	0.072	
470750970	470751398	428	0.8715	0.0397	0.0257	
470763280	470766397	3117	0.402	0.1578	0.3808	
470783303	470783716	413	0.4213	0.477	0.0218	
470791773	470792238	465	0.7398	0.1591	0.0151	
470810052	470810508	456	0.7982	0.0219	0.1053	
470835712	470838227	2515	0.6243	0.0592	0.2346	
470843837	470844649	812	0.7167	0.0874	0.1293	
470846006	470846426	420	0.3929	0.531	0.0214	
470851475	470852300	825	0.8679	0.0073	0.0521	
470854456	470855645	1189	0.5114	0.2254	0.159	
470858681	470860417	1736	0.5507	0.1872	0.1855	
470864519	470865912	1393	0.8406	0.0517	0.0258	
470865984	470866611	627	0.7161	0.0463	0.1005	
470898185	470898495	310	0.2516	0.6806	0.0194	
470917130	470918204	1074	0.6741	0.0605	0.1974	
471263333	471263495	162	0.4938	0.3642	0.0	
471283635	471284026	391	0.5499	0.0614	0.2251	
471304222	471305966	1744	0.5596	0.1256	0.2403	
471317330	471317597	267	0.7865	0.0187	0.0899	
471420689	471420932	243	0.9259	0.0041	0.0	
471481226	471483035	1809	0.8121	0.0846	0.0553	
471623517	471623710	193	0.8601	0.0415	0.0	
471729804	471731180	1376	0.9179	0.0094	0.0305	
471780846	471781194	348	0.5144	0.2701	0.1379	
471862741	471865210	2469	0.1308	0.1349	0.7294	
471886561	471887333	772	0.7694	0.0829	0.0298	
471887659	471888106	447	0.5302	0.0179	0.3937	
471921844	471922198	354	0.7768	0.0	0.1073	
471961812	471963028	1216	0.597	0.3067	0.0115	
471972723	471973043	320	0.7844	0.0656	0.075	
472009535	472010381	846	0.2636	0.0875	0.617	
472016552	472016700	148	0.9527	0.0	0.0135	
472023661	472024480	819	0.7338	0.0305	0.1624	
472031308	472031496	188	0.9574	0.0	0.0053	
472032380	472033028	648	0.5648	0.2608	0.142	
472035062	472035341	279	0.9176	0.0036	0.0143	
472037691	472038160	469	0.8401	0.0469	0.049	
472041157	472042185	1028	0.892	0.0126	0.0097	
472048206	472048770	564	0.7784	0.039	0.0426	
472053672	472053897	225	0.8667	0.0178	0.04	
472056952	472057244	292	0.887	0.0	0.0137	
472075955	472077170	1215	0.637	0.0691	0.2025	
472094430	472094676	246	0.878	0.0	0.0285	
472099485	472099742	257	0.9222	0.0195	0.0	
472100022	472100711	689	0.9028	0.0102	0.0319	
472112884	472113085	201	0.9104	0.0348	0.0249	
472119035	472121017	1982	0.8073	0.0954	0.0474	
472126986	472127243	257	0.9222	0.0156	0.0467	
472157859	472158597	738	0.3198	0.0528	0.5921	
472164004	472164829	825	0.8582	0.0509	0.0267	
472165056	472166104	1048	0.2948	0.1794	0.4494	
472168524	472169094	570	0.8982	0.0053	0.0175	
472180279	472182313	2034	0.7207	0.0364	0.1853	
472194034	472194742	708	0.8164	0.0268	0.0494	
472195121	472195330	209	0.9234	0.0335	0.0383	
472195704	472196052	348	0.8994	0.0374	0.0115	
472198791	472199033	242	0.6736	0.0289	0.2314	
472204457	472205005	548	0.6588	0.1569	0.0693	
472212158	472213035	877	0.3044	0.1505	0.5165	
472216140	472216975	835	0.794	0.0347	0.079	
472228063	472228942	879	0.7076	0.0774	0.1013	
472234574	472236750	2176	0.5565	0.1723	0.2201	
472239609	472239852	243	0.9095	0.0123	0.0123	
472247249	472247461	212	0.3774	0.5849	0.0	
472252263	472253950	1687	0.5039	0.0759	0.3646	
472285661	472286423	762	0.4409	0.3478	0.1378	
472294969	472295707	738	0.2547	0.1382	0.5989	
472318851	472319114	263	0.4449	0.2738	0.2205	
472326017	472326744	727	0.4924	0.3191	0.1114	
472420211	472421123	912	0.5932	0.0351	0.2928	
472429191	472429885	694	0.4986	0.1441	0.2594	
472439746	472440154	408	0.0	1.0	0.0	
472467473	472468763	1290	0.4543	0.2922	0.1876	
472491454	472492365	911	0.2492	0.2711	0.4325	
472576144	472576501	357	0.8908	0.0028	0.0	
472604209	472605127	918	0.0	1.0	0.0	
472605269	472605943	674	0.0	1.0	0.0	
472613544	472613827	283	0.3746	0.4064	0.0671	
472688447	472688774	327	0.0	1.0	0.0	
472700241	472700489	248	0.0	1.0	0.0	
472706870	472712141	5271	0.1698	0.1214	0.6818	
472781618	472784686	3068	0.0385	0.0818	0.8452	
472811875	472813528	1653	0.3854	0.2281	0.3581	
472814278	472814884	606	0.4175	0.4323	0.1221	
472822448	472822942	494	0.5162	0.4109	0.0	
472823667	472826773	3106	0.0908	0.0715	0.83	
472832502	472833101	599	0.3372	0.3957	0.222	
472833585	472833838	253	0.7708	0.1028	0.0356	
472840256	472841188	932	0.5708	0.2715	0.0418	
472855651	472861515	5864	0.0384	0.0517	0.9048	
472872529	472873005	476	0.3655	0.2962	0.313	
472906985	472907337	352	0.9233	0.0	0.0455	
472916424	472916629	205	0.7122	0.0439	0.1561	
472997277	472998975	1698	0.1896	0.0554	0.7409	
473000542	473002437	1895	0.5066	0.0987	0.3451	
473003489	473003904	415	0.8289	0.0169	0.0554	
473182305	473182957	652	0.5767	0.0736	0.2638	
473188455	473188748	293	0.8294	0.0512	0.0102	
473227680	473229156	1476	0.6795	0.0671	0.1396	
473247771	473249236	1465	0.5331	0.0751	0.314	
473510773	473511835	1062	0.2966	0.4868	0.146	
473630975	473631896	921	0.785	0.0597	0.1097	
473639929	473640992	1063	0.8495	0.0188	0.0781	
473642675	473644006	1331	0.7446	0.0691	0.1022	
473646912	473647229	317	0.7382	0.205	0.0158	
473647744	473651896	4152	0.034	0.1125	0.8444	
473658914	473659681	767	0.2282	0.1799	0.545	
473662725	473663627	902	0.7916	0.0399	0.082	
473683062	473684014	952	0.2553	0.2679	0.4559	
473716239	473718969	2730	0.6802	0.1227	0.1216	
473736102	473736385	283	0.0	1.0	0.0	
473736899	473737262	363	0.5978	0.292	0.0303	
473753327	473753775	448	0.1741	0.3103	0.4888	
473762463	473763615	1152	0.0868	0.1293	0.7786	
473800131	473801436	1305	0.282	0.1241	0.5686	
474011189	474012052	863	0.4079	0.1645	0.3569	
474081616	474081952	336	0.5417	0.1935	0.1458	
474087171	474088875	1704	0.2289	0.1438	0.5622	
474089131	474089944	813	0.3395	0.3321	0.246	
474104550	474104826	276	0.0	1.0	0.0	
474130523	474131096	573	0.8604	0.0279	0.0297	
474218699	474219173	474	0.4895	0.0633	0.3945	
474222766	474223341	575	0.567	0.0835	0.2591	
474265289	474265555	266	0.9135	0.0038	0.0226	
474266494	474268058	1564	0.243	0.1701	0.5486	
474340254	474340416	162	0.963	0.0	0.0	
474340766	474342151	1385	0.6722	0.2087	0.0477	
474386068	474387050	982	0.1334	0.0662	0.778	
474391079	474391451	372	0.5296	0.0941	0.3172	
474446526	474447109	583	0.2058	0.6089	0.163	
474470460	474471313	853	0.5709	0.0715	0.2685	
474526553	474526838	285	0.807	0.0491	0.0772	
474528876	474529459	583	0.0189	0.331	0.6192	
474679945	474680237	292	0.8356	0.0137	0.0377	
474681265	474681612	347	0.7666	0.0259	0.1037	
474685366	474686081	715	0.8979	0.028	0.021	
474691521	474691903	382	0.5864	0.0681	0.3063	
474703463	474703743	280	0.5071	0.4179	0.0	
474705963	474706282	319	0.674	0.0909	0.1223	
474707188	474707410	222	0.982	0.0	0.0	
474709918	474710893	975	0.8759	0.039	0.0082	
474730117	474730680	563	0.8508	0.0497	0.0	
474735305	474735959	654	0.8318	0.0306	0.0887	
474739788	474740126	338	0.8787	0.0	0.0621	
474744932	474745494	562	0.7811	0.0516	0.1085	
474784033	474784662	629	0.6884	0.213	0.0143	
474808433	474808774	341	0.8123	0.085	0.0469	
474846772	474847302	530	0.7736	0.0189	0.0868	
474849538	474850259	721	0.8294	0.0264	0.0166	
474850714	474850912	198	0.7525	0.1263	0.0	
474861946	474862392	446	0.6906	0.0807	0.0605	
474870553	474872380	1827	0.9195	0.0131	0.0213	
474893964	474894674	710	0.5662	0.1268	0.238	
474903596	474904095	499	0.8096	0.0381	0.0321	
474907890	474908177	287	0.9512	0.0	0.0035	
474908805	474909419	614	0.9283	0.0147	0.013	
474911421	474911705	284	0.8944	0.0	0.0211	
474922737	474923329	592	0.9392	0.0	0.0051	
474935551	474935854	303	0.0	1.0	0.0	
